Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1743647911,521,,Aggregated,88.700000,0.000000,99,120,140,150,280,2600,5200,8000,12000,14000,14000,52066,0,99,423.54429812737163,39.21710000000189,14338.807399999998,10063.421349825221
1743647912,521,,Aggregated,101.600000,0.000000,99,120,140,150,280,2600,5200,8000,12000,14000,14000,52158,0,99,422.94410422945134,39.21710000000189,14338.807399999998,10063.972621649604
1743647913,521,,Aggregated,105.200000,0.000000,99,120,140,150,280,2600,5200,8000,12000,14000,14000,52264,0,99,422.267374290137,39.21710000000189,14338.807399999998,10064.17356115108
1743647914,521,,Aggregated,110.100000,0.000000,99,120,140,150,280,2600,5200,8000,12000,14000,14000,52363,0,99,421.6587101426528,39.21710000000189,14338.807399999998,10064.446460286843
1743647915,521,,Aggregated,113.700000,0.000000,99,120,140,150,280,2600,5200,8000,12000,14000,14000,52461,0,99,421.0561408303265,39.21710000000189,14338.807399999998,10064.379291283049
1743647916,521,,Aggregated,113.900000,0.000000,99,120,140,150,270,2600,5200,8000,12000,14000,14000,52574,0,99,420.3890494198608,39.21710000000189,14338.807399999998,10064.047513980295
1743647917,521,,Aggregated,115.500000,0.000000,99,120,140,150,270,2600,5200,7900,12000,14000,14000,52675,0,99,419.77299918366907,39.21710000000189,14338.807399999998,10063.225951589939
1743647918,521,,Aggregated,116.600000,0.000000,99,120,140,150,270,2600,5200,7900,12000,14000,14000,52783,0,99,419.1200347555039,39.21710000000189,14338.807399999998,10063.305874997632
1743647919,521,,Aggregated,119.500000,0.000000,99,120,140,150,270,2600,5100,7900,12000,14000,14000,52921,0,99,418.28892823453384,39.21710000000189,14338.807399999998,10063.555431681185
1743647920,521,,Aggregated,121.000000,0.000000,99,120,140,150,270,2600,5100,7900,12000,14000,14000,53032,0,99,417.6079026153981,39.21710000000189,14338.807399999998,10064.000509126565
1743647921,521,,Aggregated,121.500000,0.000000,99,120,140,150,270,2600,5100,7900,12000,14000,14000,53125,0,99,417.1060030324667,39.21710000000189,14338.807399999998,10064.43004235294
1743647922,521,,Aggregated,113.700000,0.000000,98,120,140,150,270,2600,5100,7900,12000,14000,14000,53246,0,98,416.37034580437546,39.21710000000189,14338.807399999998,10065.114055515907
1743647923,521,,Aggregated,110.700000,0.000000,98,120,140,150,270,2600,5100,7900,12000,14000,14000,53335,0,98,415.82185227898725,39.21710000000189,14338.807399999998,10064.906121683698
1743647924,521,,Aggregated,107.200000,0.000000,98,120,140,150,270,2600,5100,7900,12000,14000,14000,53455,0,98,415.0872544963014,39.21710000000189,14338.807399999998,10065.22841642503
1743647925,521,,Aggregated,106.700000,0.000000,98,120,140,150,260,2600,5100,7900,12000,14000,14000,53568,0,98,414.4172740498016,39.21710000000189,14338.807399999998,10064.276583034647
1743647926,521,,Aggregated,107.400000,0.000000,98,120,140,150,260,2600,5100,7900,12000,14000,14000,53681,0,98,413.742256494845,39.21710000000189,14338.807399999998,10064.381829697659
1743647927,521,,Aggregated,108.200000,0.000000,98,120,140,150,260,2600,5100,7900,12000,14000,14000,53784,0,98,413.11563786441656,39.21710000000189,14338.807399999998,10064.061895731073
1743647929,521,,Aggregated,109.600000,0.000000,98,120,140,150,260,2500,5100,7900,12000,14000,14000,53894,0,98,412.46569537795966,39.21710000000189,14338.807399999998,10064.253256392178
1743647930,521,,Aggregated,110.200000,0.000000,98,120,140,150,260,2500,5100,7900,12000,14000,14000,54008,0,98,411.7906450396194,39.21710000000189,14338.807399999998,10063.947581839728
1743647931,521,,Aggregated,109.700000,0.000000,98,120,140,150,260,2500,5100,7900,12000,14000,14000,54141,0,98,411.0477627952895,39.21710000000189,14338.807399999998,10064.759997044754
1743647932,521,,Aggregated,107.600000,0.000000,98,120,140,150,260,2500,5000,7900,12000,14000,14000,54252,0,98,410.40911711272884,39.21710000000189,14338.807399999998,10066.049343802993
1743647933,521,,Aggregated,109.900000,0.000000,98,120,140,150,260,2500,5000,7900,12000,14000,14000,54361,0,98,409.8063194845528,39.21710000000189,14338.807399999998,10064.698331524438
1743647934,521,,Aggregated,109.900000,0.000000,98,120,140,150,260,2500,5000,7900,12000,14000,14000,54487,0,98,409.08407098206465,39.21710000000189,14338.807399999998,10063.50439554389
1743647935,521,,Aggregated,110.400000,0.000000,98,120,140,150,260,2500,5000,7900,12000,14000,14000,54574,0,98,408.5673091325496,39.21710000000189,14338.807399999998,10063.745684758309
1743647936,521,,Aggregated,113.500000,0.000000,98,120,140,150,260,2500,5000,7900,12000,14000,14000,54684,0,98,407.91857808316445,39.21710000000189,14338.807399999998,10063.29163923634
1743647937,521,,Aggregated,111.000000,0.000000,98,120,140,150,250,2500,5000,7900,12000,14000,14000,54792,0,98,407.2981286100116,39.21710000000189,14338.807399999998,10064.375803036939
1743647938,521,,Aggregated,109.900000,0.000000,98,120,140,150,250,2500,5000,7800,12000,14000,14000,54916,0,98,406.5837098623305,39.21710000000189,14338.807399999998,10064.137482700853
1743647939,521,,Aggregated,110.200000,0.000000,98,120,140,150,250,2500,5000,7800,12000,14000,14000,55022,0,98,405.9758184126301,39.21710000000189,14338.807399999998,10064.67402130057
1743647940,521,,Aggregated,111.700000,0.000000,98,120,140,150,250,2500,5000,7800,12000,14000,14000,55144,0,98,405.2658021416603,39.21710000000189,14338.807399999998,10064.828866241114
1743647941,521,,Aggregated,111.700000,0.000000,98,120,140,150,250,2500,5000,7800,12000,14000,14000,55243,0,98,404.7187853230219,39.21710000000189,14338.807399999998,10065.403490034936
1743647942,521,,Aggregated,112.500000,0.000000,98,120,140,150,250,2500,5000,7800,12000,14000,14000,55350,0,98,404.11650114904614,39.21710000000189,14338.807399999998,10064.837470641372
1743647943,521,,Aggregated,108.800000,0.000000,98,120,140,150,250,2500,5000,7800,12000,14000,14000,55478,0,98,403.3887264771569,39.21710000000189,14338.807399999998,10065.810249107755
1743647944,521,,Aggregated,109.000000,0.000000,98,120,140,150,250,2500,5000,7800,12000,14000,14000,55589,0,98,402.7540898379121,39.21710000000189,14338.807399999998,10064.953497994207
1743647945,521,,Aggregated,111.600000,0.000000,98,120,140,150,250,2500,4900,7800,12000,14000,14000,55705,0,98,402.1186885916828,39.21710000000189,14338.807399999998,10065.673350686653
1743647946,521,,Aggregated,108.800000,0.000000,98,120,140,150,250,2500,4900,7800,12000,14000,14000,55808,0,98,401.55126848121597,39.21710000000189,14338.807399999998,10065.180242975917
1743647947,521,,Aggregated,111.800000,0.000000,98,120,140,150,250,2500,4900,7800,12000,14000,14000,55927,0,98,400.8947058522668,39.21710000000189,14338.807399999998,10065.736531550056
1743647948,521,,Aggregated,112.300000,0.000000,98,120,140,150,250,2500,4900,7800,12000,14000,14000,56054,0,98,400.2311229314544,39.21710000000189,14338.807399999998,10067.806597209834
1743647949,521,,Aggregated,112.500000,0.000000,98,120,140,150,250,2500,4900,7800,12000,14000,14000,56173,0,98,399.57358694568114,39.21710000000189,14338.807399999998,10066.465579548894
1743647950,521,,Aggregated,112.400000,0.000000,98,120,140,150,240,2500,4900,7800,12000,14000,14000,56288,0,98,398.9436928066329,39.21710000000189,14338.807399999998,10067.160478254691
1743647951,521,,Aggregated,113.900000,0.000000,98,120,130,150,240,2500,4900,7700,12000,14000,14000,56403,0,98,398.2996694182889,39.21710000000189,14338.807399999998,10066.351736609755
1743647952,521,,Aggregated,114.000000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,56534,0,97,397.59746636006184,39.21710000000189,14338.807399999998,10067.287720663671
1743647953,521,,Aggregated,114.400000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,56652,0,97,396.9604450240018,39.21710000000189,14338.807399999998,10068.237149615194
1743647954,521,,Aggregated,117.300000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,56769,0,97,396.34087447726324,39.21710000000189,14338.807399999998,10069.784389367436
1743647955,521,,Aggregated,115.900000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,56861,0,97,395.83641529870647,39.21710000000189,14338.807399999998,10069.285432897768
1743647956,521,,Aggregated,116.600000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,56972,0,97,395.2424788071291,39.21710000000189,14338.807399999998,10070.202134381801
1743647957,521,,Aggregated,115.300000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,57060,0,97,394.7942794146469,39.21710000000189,14338.807399999998,10070.32117069751
1743647958,521,,Aggregated,115.000000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,57186,0,97,394.14289731752143,39.21710000000189,14338.807399999998,10069.834522435562
1743647959,521,,Aggregated,112.600000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,57312,0,97,393.4974140703483,39.21710000000189,14338.807399999998,10070.304962311558
1743647960,521,,Aggregated,112.700000,0.000000,97,120,130,150,240,2400,4900,7700,12000,14000,14000,57417,0,97,392.944612132292,39.21710000000189,14338.807399999998,10069.52695194803
1743647961,521,,Aggregated,113.100000,0.000000,97,120,130,150,240,2400,4800,7700,12000,14000,14000,57521,0,97,392.39824641087256,39.21710000000189,14338.807399999998,10069.34561290659
1743647962,521,,Aggregated,111.700000,0.000000,97,120,130,150,240,2400,4800,7700,12000,14000,14000,57639,0,97,391.7931516976318,39.21710000000189,14338.807399999998,10069.064470237166
1743647963,521,,Aggregated,112.200000,0.000000,97,120,130,150,240,2400,4800,7700,12000,14000,14000,57751,0,97,391.2207336842617,39.21710000000189,14338.807399999998,10069.261069072398
1743647964,521,,Aggregated,109.900000,0.000000,97,120,130,150,240,2400,4800,7600,12000,14000,14000,57861,0,97,390.6730444928329,39.21710000000189,14338.807399999998,10071.173104509082
1743647965,521,,Aggregated,109.700000,0.000000,97,120,130,150,240,2400,4800,7600,12000,14000,14000,57978,0,97,390.08702947497005,39.21710000000189,14338.807399999998,10073.435768739866
1743647966,521,,Aggregated,109.600000,0.000000,97,120,130,150,230,2400,4800,7600,12000,14000,14000,58083,0,97,389.5825988447536,39.21710000000189,14338.807399999998,10072.792469397242
1743647967,521,,Aggregated,109.900000,0.000000,97,120,130,150,230,2400,4800,7600,12000,14000,14000,58189,0,97,389.0405609359124,39.21710000000189,14338.807399999998,10072.627146024162
1743647968,571,,Aggregated,109.600000,0.000000,97,120,130,150,230,2400,4800,7600,12000,14000,14000,58312,0,97,388.50716108690807,39.21710000000189,14338.807399999998,10072.718119769515
1743647969,621,,Aggregated,112.300000,0.000000,97,120,130,150,230,2400,4800,7600,12000,14000,14000,58524,0,97,387.7377106998799,39.21710000000189,14338.807399999998,10070.947918802543
1743647970,647,,Aggregated,111.200000,0.000000,97,120,130,150,240,2400,4700,7600,12000,14000,14000,58736,0,97,386.95182681489626,39.21710000000189,14338.807399999998,10069.508580768183
1743647971,647,,Aggregated,118.700000,0.000000,98,120,140,150,240,2400,4700,7600,12000,14000,14000,58920,0,98,386.2502652987061,39.21710000000189,14338.807399999998,10070.533367277665
1743647972,647,,Aggregated,127.900000,0.000000,98,120,130,150,240,2400,4700,7600,12000,14000,14000,59034,0,98,385.67828615881973,39.21710000000189,14338.807399999998,10069.705017447573
1743647973,647,,Aggregated,137.500000,0.000000,98,120,130,150,240,2300,4700,7600,12000,14000,14000,59166,0,98,385.26366328465286,39.21710000000189,14338.807399999998,10070.059730250481
1743647974,647,,Aggregated,138.400000,0.000000,98,120,130,150,240,2300,4700,7600,12000,14000,14000,59307,0,98,384.63433943884786,39.21710000000189,14338.807399999998,10070.509299070936
1743647975,647,,Aggregated,138.300000,0.000000,98,120,130,150,230,2300,4700,7600,12000,14000,14000,59454,0,98,383.9267103020782,39.21710000000189,14338.807399999998,10070.733676455748
1743647976,647,,Aggregated,142.100000,0.000000,98,120,130,150,230,2300,4700,7600,12000,14000,14000,59596,0,98,383.26302919994197,39.21710000000189,14338.807399999998,10070.645982951875
1743647977,647,,Aggregated,145.300000,0.000000,98,120,130,150,230,2300,4700,7600,12000,14000,14000,59735,0,98,382.6291075918593,39.21710000000189,14338.807399999998,10070.983594207752
1743647978,647,,Aggregated,148.800000,0.000000,98,120,130,150,230,2300,4700,7600,12000,14000,14000,59900,0,98,381.8673849198617,39.21710000000189,14338.807399999998,10071.81387312187
1743647979,647,,Aggregated,151.600000,0.000000,98,120,130,150,230,2300,4700,7500,12000,14000,14000,60039,0,98,381.19685324371994,39.21710000000189,14338.807399999998,10072.33671446893
1743647980,647,,Aggregated,156.400000,0.000000,98,120,130,150,230,2300,4700,7500,12000,14000,14000,60176,0,98,380.5338258092873,39.21710000000189,14338.807399999998,10071.767448816803
1743647981,647,,Aggregated,151.000000,0.000000,98,120,130,150,230,2300,4700,7500,12000,14000,14000,60320,0,98,379.8847269661751,39.21710000000189,14338.807399999998,10073.065616710875
1743647982,647,,Aggregated,145.300000,0.000000,98,120,130,150,230,2300,4700,7500,12000,14000,14000,60481,0,98,379.18234447511895,39.21710000000189,14338.807399999998,10074.13660488418
1743647983,647,,Aggregated,138.200000,0.000000,98,120,130,150,230,2300,4700,7500,12000,14000,14000,60621,0,98,378.52082972401746,39.21710000000189,14338.807399999998,10073.046666996584
1743647984,647,,Aggregated,141.200000,0.000000,98,120,130,150,230,2300,4600,7500,12000,14000,14000,60778,0,98,377.79338020171235,39.21710000000189,14338.807399999998,10073.825051827964
1743647985,647,,Aggregated,143.300000,0.000000,98,120,130,150,230,2300,4600,7500,12000,14000,14000,60924,0,98,377.14255715973457,39.21710000000189,14338.807399999998,10073.552901976233
1743647986,647,,Aggregated,143.900000,0.000000,98,120,130,150,230,2300,4600,7500,12000,14000,14000,61069,0,98,376.484691437549,39.21710000000189,14338.807399999998,10072.932633578412
1743647987,647,,Aggregated,146.600000,0.000000,98,120,130,150,230,2300,4600,7500,12000,14000,14000,61195,0,98,375.92240592858377,39.21710000000189,14338.807399999998,10073.262979001553
1743647988,647,,Aggregated,146.200000,0.000000,98,120,130,150,230,2200,4600,7500,12000,14000,14000,61342,0,98,375.2933298702306,39.21710000000189,14338.807399999998,10071.608995468032
1743647989,647,,Aggregated,145.500000,0.000000,98,120,130,150,230,2200,4600,7500,12000,14000,14000,61468,0,98,374.7340679036194,39.21710000000189,14338.807399999998,10072.154291663956
1743647990,647,,Aggregated,142.000000,0.000000,98,120,130,150,230,2200,4600,7400,12000,14000,14000,61602,0,98,374.2120375766966,39.21710000000189,14338.807399999998,10072.86625434239
1743647991,647,,Aggregated,142.800000,0.000000,98,120,130,150,230,2200,4600,7400,12000,14000,14000,61757,0,98,373.52742094984654,39.21710000000189,14338.807399999998,10071.649691532944
1743647992,647,,Aggregated,141.400000,0.000000,98,120,130,150,230,2200,4600,7400,12000,14000,14000,61906,0,98,372.86569100409764,39.21710000000189,14338.807399999998,10072.485510289795
1743647993,647,,Aggregated,141.500000,0.000000,97,120,130,150,230,2200,4500,7400,12000,14000,14000,62045,0,97,372.24713755015955,39.21710000000189,14338.807399999998,10072.612007413974
1743647994,647,,Aggregated,143.000000,0.000000,97,120,130,150,230,2200,4500,7400,12000,14000,14000,62197,0,97,371.54936924127594,39.21710000000189,14338.807399999998,10072.575043812403
1743647995,647,,Aggregated,141.700000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,62331,0,97,370.92790477450404,39.21710000000189,14338.807399999998,10072.481365612617
1743647996,647,,Aggregated,141.800000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,62469,0,97,370.3010149642154,39.21710000000189,14338.807399999998,10072.219901070932
1743647997,647,,Aggregated,139.500000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,62600,0,97,369.731293215648,39.21710000000189,14338.807399999998,10072.47107028754
1743647998,647,,Aggregated,139.200000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,62731,0,97,369.145921396113,39.21710000000189,14338.807399999998,10072.368462163842
1743647999,647,,Aggregated,140.100000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,62867,0,97,368.6168273259353,39.21710000000189,14338.807399999998,10072.821066696359
1743648000,647,,Aggregated,140.000000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,63008,0,97,368.0168494857731,39.21710000000189,14338.807399999998,10072.772409852718
1743648001,647,,Aggregated,137.200000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,63179,0,97,367.3775983475454,39.21710000000189,14338.807399999998,10074.216211082796
1743648002,647,,Aggregated,139.200000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,63341,0,97,366.69018228476966,39.21710000000189,14338.807399999998,10073.405108855244
1743648003,647,,Aggregated,140.400000,0.000000,97,120,130,150,220,2200,4500,7400,12000,14000,14000,63473,0,97,366.12094734610935,39.21710000000189,14338.807399999998,10073.420052620799
1743648004,647,,Aggregated,140.900000,0.000000,97,120,130,150,220,2100,4500,7400,12000,14000,14000,63621,0,97,365.54129226355457,39.21710000000189,14338.807399999998,10073.393722198645
1743648005,647,,Aggregated,143.800000,0.000000,97,120,130,150,220,2100,4500,7400,12000,14000,14000,63729,0,97,365.081792075815,39.21710000000189,14338.807399999998,10073.45908456119
1743648006,647,,Aggregated,141.100000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,63863,0,97,364.5417007030617,39.21710000000189,14338.807399999998,10073.535129887416
1743648007,647,,Aggregated,141.200000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,63984,0,97,364.02058975524574,39.21710000000189,14338.807399999998,10072.341194673669
1743648008,647,,Aggregated,140.500000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,64151,0,97,363.3383025517861,39.21710000000189,14338.807399999998,10073.497186326013
1743648009,647,,Aggregated,137.600000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,64290,0,97,362.80737791568896,39.21710000000189,14338.807399999998,10072.78964069062
1743648010,647,,Aggregated,139.300000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,64426,0,97,362.28587582031537,39.21710000000189,14338.807399999998,10071.660990904293
1743648011,647,,Aggregated,142.300000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,64555,0,97,361.83510693361706,39.21710000000189,14338.807399999998,10070.986135853149
1743648012,647,,Aggregated,139.600000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,64701,0,97,361.3682022611652,39.21710000000189,14338.807399999998,10071.140956090323
1743648013,647,,Aggregated,139.700000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,64851,0,97,360.7797215293466,39.21710000000189,14338.807399999998,10070.799725524665
1743648014,647,,Aggregated,134.800000,0.000000,97,120,130,150,220,2100,4400,7300,12000,14000,14000,64942,0,97,360.49794885743665,39.21710000000189,14338.807399999998,10070.262957716115
1743648015,647,,Aggregated,135.300000,0.000000,98,120,130,150,220,2100,4400,7200,12000,14000,14000,65086,0,98,360.1496586224328,39.21710000000189,14338.807399999998,10071.3320068832
1743648016,647,,Aggregated,135.900000,0.000000,98,120,130,150,220,2000,4400,7200,12000,14000,14000,65208,0,98,359.8239790669804,39.21710000000189,14338.807399999998,10070.562492332228
1743648017,647,,Aggregated,132.000000,0.000000,98,120,130,150,220,2000,4400,7200,12000,14000,14000,65374,0,98,359.4833280386645,39.21710000000189,14338.807399999998,10070.5209563435
1743648018,647,,Aggregated,131.400000,0.000000,98,120,130,150,220,2000,4400,7200,12000,14000,14000,65490,0,98,359.02687140326253,39.21710000000189,14338.807399999998,10071.194319743472
1743648019,647,,Aggregated,132.600000,0.000000,98,120,130,150,220,2000,4400,7200,12000,14000,14000,65643,0,98,358.4380010937903,39.21710000000189,14338.807399999998,10071.70197888579
1743648020,647,,Aggregated,136.900000,0.000000,98,120,130,150,220,2000,4300,7200,12000,14000,14000,65776,0,98,357.92252395250057,39.21710000000189,14338.807399999998,10071.29716005838
1743648021,647,,Aggregated,131.900000,0.000000,98,120,130,150,220,2000,4300,7200,12000,14000,14000,65926,0,98,357.4596260200783,39.21710000000189,14338.807399999998,10071.04764432849
1743648022,647,,Aggregated,135.100000,0.000000,98,120,130,150,220,2000,4300,7200,12000,14000,14000,66064,0,98,357.0925399778951,39.21710000000189,14338.807399999998,10071.906817631389
1743648023,647,,Aggregated,134.700000,0.000000,98,120,130,150,220,2000,4300,7200,12000,14000,14000,66212,0,98,356.61517042680606,39.21710000000189,14338.807399999998,10071.06664954993
1743648024,647,,Aggregated,136.700000,0.000000,98,120,130,150,220,2000,4300,7200,12000,14000,14000,66367,0,98,356.0585637440246,39.21710000000189,14338.807399999998,10071.346286558079
1743648025,647,,Aggregated,135.400000,0.000000,98,120,130,150,220,2000,4300,7200,12000,14000,14000,66488,0,98,355.61150189958624,39.21710000000189,14338.807399999998,10071.693568764289
1743648026,647,,Aggregated,137.900000,0.000000,98,120,130,150,220,2000,4300,7100,12000,14000,14000,66635,0,98,355.03879208823764,39.21710000000189,14338.807399999998,10071.883349591055
1743648027,647,,Aggregated,140.800000,0.000000,98,120,130,150,220,1900,4300,7100,12000,14000,14000,66762,0,98,354.5877630613175,39.21710000000189,14338.807399999998,10072.006725382702
1743648028,697,,Aggregated,141.400000,0.000000,98,120,130,150,220,1900,4300,7100,12000,14000,14000,66972,0,98,353.9370146016198,39.21710000000189,14338.807399999998,10070.80467956758
1743648029,726,,Aggregated,143.200000,0.000000,98,120,130,150,220,1900,4300,7100,12000,14000,14000,67203,0,98,353.26515505557325,39.21710000000189,14338.807399999998,10069.609273395534
1743648030,726,,Aggregated,138.000000,0.000000,98,120,130,150,220,1900,4200,7100,12000,14000,14000,67356,0,98,352.7546534176568,39.21710000000189,14338.807399999998,10069.5996496229
1743648031,726,,Aggregated,149.400000,0.000000,98,120,130,150,220,1900,4200,7100,12000,14000,14000,67505,0,98,352.2043321576137,39.21710000000189,14338.807399999998,10070.16732093919
1743648032,726,,Aggregated,156.100000,0.000000,98,120,130,150,220,1900,4200,7100,12000,14000,14000,67683,0,98,351.5318453008831,39.21710000000189,14338.807399999998,10069.680126471936
1743648033,726,,Aggregated,156.800000,0.000000,98,120,130,150,220,1900,4200,7100,12000,14000,14000,67832,0,98,351.001342258811,39.21710000000189,14338.807399999998,10070.253567637694
1743648034,726,,Aggregated,157.700000,0.000000,98,120,130,150,220,1800,4200,7100,12000,14000,14000,68004,0,98,350.40071998558415,39.21710000000189,14338.807399999998,10071.424563260985
1743648035,726,,Aggregated,160.400000,0.000000,98,120,130,150,220,1800,4200,7100,12000,14000,14000,68142,0,98,349.9376118840021,39.21710000000189,14338.807399999998,10070.875568665433
1743648036,726,,Aggregated,160.700000,0.000000,98,120,130,150,220,1800,4200,7100,12000,14000,14000,68307,0,98,349.3443674352507,39.21710000000189,14338.807399999998,10071.412227150951
1743648037,726,,Aggregated,164.000000,0.000000,98,120,130,150,220,1800,4200,7100,12000,14000,14000,68462,0,98,348.80521650550196,39.21710000000189,14338.807399999998,10071.35610995881
1743648038,726,,Aggregated,164.200000,0.000000,98,120,130,150,220,1800,4200,7100,12000,14000,14000,68624,0,98,348.20612605793445,39.21710000000189,14338.807399999998,10071.363881440895
1743648039,726,,Aggregated,166.100000,0.000000,98,120,130,150,220,1800,4100,7100,12000,14000,14000,68794,0,98,347.632272799949,39.21710000000189,14338.807399999998,10072.129749687472
1743648040,726,,Aggregated,169.100000,0.000000,98,120,130,150,210,1800,4100,7100,12000,14000,14000,68953,0,98,347.0608579336606,39.21710000000189,14338.807399999998,10073.557916261801
1743648041,726,,Aggregated,162.400000,0.000000,98,120,130,150,210,1700,4100,7000,12000,14000,14000,69108,0,98,346.50801351362657,39.21710000000189,14338.807399999998,10073.67746136482
1743648042,726,,Aggregated,156.600000,0.000000,98,120,130,150,210,1700,4100,7000,12000,14000,14000,69269,0,98,345.98035021149025,39.21710000000189,14338.807399999998,10072.477053227274
1743648043,726,,Aggregated,158.800000,0.000000,98,120,130,150,210,1700,4100,7000,12000,14000,14000,69411,0,98,345.59682844073285,39.21710000000189,14338.807399999998,10071.594862485774
1743648044,726,,Aggregated,158.200000,0.000000,98,120,130,150,210,1700,4100,7000,12000,14000,14000,69543,0,98,345.2433951655769,39.21710000000189,14338.807399999998,10071.021670045871
1743648045,726,,Aggregated,156.800000,0.000000,98,120,130,150,210,1700,4100,7000,12000,14000,14000,69729,0,98,344.64134182764286,39.21710000000189,14338.807399999998,10070.603364453815
1743648046,726,,Aggregated,155.700000,0.000000,98,120,130,150,210,1700,4100,7000,12000,14000,14000,69882,0,98,344.1309495392193,39.21710000000189,14338.807399999998,10070.455482098394
1743648048,726,,Aggregated,157.100000,0.000000,98,120,130,150,210,1700,4100,7000,12000,14000,14000,70018,0,98,343.7117968850825,39.21710000000189,14338.807399999998,10069.840983747037
1743648049,726,,Aggregated,155.700000,0.000000,98,120,130,150,210,1600,4100,7000,12000,14000,14000,70186,0,98,343.1852041831664,39.21710000000189,14338.807399999998,10070.085814834867
1743648050,726,,Aggregated,153.400000,0.000000,99,120,130,150,210,1600,4100,7000,12000,14000,14000,70331,0,99,342.8505829776304,39.21710000000189,14338.807399999998,10070.349163242383
1743648051,726,,Aggregated,154.700000,0.000000,99,120,130,150,210,1600,4100,7000,12000,14000,14000,70491,0,99,342.53217300931664,39.21710000000189,14338.807399999998,10070.992906895915
1743648052,726,,Aggregated,152.800000,0.000000,99,120,130,150,210,1600,4100,7000,12000,14000,14000,70649,0,99,342.04890144800004,39.21710000000189,14338.807399999998,10071.309006496907
1743648053,726,,Aggregated,151.600000,0.000000,99,120,140,150,210,1500,4100,7000,12000,14000,14000,70812,0,99,341.6809237586815,39.21710000000189,14338.807399999998,10072.013542902332
1743648054,726,,Aggregated,152.400000,0.000000,99,120,140,150,210,1500,4100,6900,12000,14000,14000,70987,0,99,341.1448375561688,39.21710000000189,14338.807399999998,10072.70969332413
1743648055,726,,Aggregated,152.700000,0.000000,99,120,140,150,210,1500,4100,6900,12000,14000,14000,71147,0,99,340.6564883283871,39.21710000000189,14338.807399999998,10072.82391386847
1743648056,726,,Aggregated,155.500000,0.000000,99,120,140,150,210,1500,4000,6900,12000,14000,14000,71307,0,99,340.26842730867634,39.21710000000189,14338.807399999998,10072.85869549974
1743648057,726,,Aggregated,159.100000,0.000000,99,120,140,150,210,1400,4000,6900,12000,14000,14000,71472,0,99,339.77301038308417,39.21710000000189,14338.807399999998,10074.169478956794
1743648058,726,,Aggregated,156.000000,0.000000,99,120,140,150,210,1400,4000,6900,12000,14000,14000,71630,0,99,339.30126223649006,39.21710000000189,14338.807399999998,10074.950732933128
1743648059,726,,Aggregated,157.800000,0.000000,99,120,140,150,210,1400,4000,6900,12000,14000,14000,71777,0,99,338.83754264179066,39.21710000000189,14338.807399999998,10075.067765440182
1743648060,726,,Aggregated,159.200000,0.000000,99,120,140,150,210,1300,4000,6900,12000,14000,14000,71939,0,99,338.31979312611793,39.21710000000189,14338.807399999998,10074.440651107188
1743648061,726,,Aggregated,157.300000,0.000000,99,120,140,150,210,1300,4000,6900,12000,14000,14000,72110,0,99,337.8570946193292,39.21710000000189,14338.807399999998,10074.87438635418
1743648062,726,,Aggregated,158.900000,0.000000,99,120,140,150,210,1300,4000,6800,12000,14000,14000,72278,0,99,337.4160693696534,39.21710000000189,14338.807399999998,10075.88227399762
1743648063,726,,Aggregated,160.900000,0.000000,99,120,140,150,210,1200,4000,6800,12000,14000,14000,72445,0,99,337.0611395914119,39.21710000000189,14338.807399999998,10076.532183035406
1743648064,726,,Aggregated,162.100000,0.000000,99,120,140,150,210,1200,4000,6800,12000,14000,14000,72600,0,99,336.80846896418507,39.21710000000189,14338.807399999998,10076.183085399449
