Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744099560,208,,Aggregated,195.900000,4.700000,73,110,140,160,470,1200,2400,3000,6700,8900,9000,100433,4296,73,238.1714973096509,9.808899999995901,9001.846900000002,6513.90722172991
1744099561,208,,Aggregated,196.400000,4.400000,73,110,140,160,470,1200,2400,3000,6700,8900,9000,100703,4296,73,237.98859822150453,9.808899999995901,9001.846900000002,6509.552734278025
1744099562,208,,Aggregated,202.100000,4.400000,73,110,140,160,460,1200,2400,3000,6700,8900,9000,100922,4299,73,237.68267289986514,9.808899999995901,9001.846900000002,6509.139493866551
1744099563,208,,Aggregated,215.500000,4.100000,73,110,140,160,460,1200,2400,3000,6600,8900,9000,101116,4308,73,237.35659884093712,9.808899999995901,9001.846900000002,6508.897187388741
1744099564,208,,Aggregated,222.700000,3.900000,73,110,140,160,460,1200,2400,3000,6600,8900,9000,101340,4308,73,237.02565427176046,9.808899999995901,9001.846900000002,6509.226327215315
1744099565,208,,Aggregated,227.500000,4.100000,73,110,140,160,450,1200,2300,3000,6600,8900,9000,101585,4319,73,236.682481687259,9.808899999995901,9001.846900000002,6509.370517300783
1744099566,208,,Aggregated,228.300000,4.600000,73,110,140,160,450,1200,2300,3000,6600,8900,9000,101801,4322,73,236.37973309594432,9.808899999995901,9001.846900000002,6509.3900649306
1744099567,208,,Aggregated,230.200000,4.500000,73,110,140,160,450,1200,2300,3000,6600,8900,9000,102003,4327,73,236.14740431654198,9.808899999995901,9001.846900000002,6509.68928364852
1744099568,208,,Aggregated,234.800000,4.500000,73,110,140,160,440,1200,2300,3000,6600,8900,9000,102230,4338,73,235.9472248928909,9.808899999995901,9001.846900000002,6509.864922234178
1744099569,208,,Aggregated,232.400000,4.000000,74,110,140,160,440,1200,2300,3000,6600,8900,9000,102439,4345,74,235.74608085202172,9.808899999995901,9001.846900000002,6510.21702671834
1744099570,208,,Aggregated,237.100000,4.300000,74,110,140,160,440,1200,2300,3000,6600,8900,9000,102716,4370,74,235.62627868005205,9.808899999995901,9001.846900000002,6509.469235562133
1744099571,208,,Aggregated,239.600000,4.900000,74,110,140,160,440,1200,2300,3000,6600,8900,9000,102939,4372,74,235.30649316682894,9.808899999995901,9001.846900000002,6509.465945851427
1744099572,208,,Aggregated,235.000000,5.500000,74,110,140,160,440,1200,2300,3000,6600,8900,9000,103197,4381,74,234.99946009283417,9.808899999995901,9001.846900000002,6509.2578757134415
1744099573,208,,Aggregated,223.900000,7.400000,74,110,140,160,430,1200,2300,3000,6600,8900,9000,103455,4389,74,234.66204665313623,9.808899999995901,9001.846900000002,6508.694659513798
1744099574,208,,Aggregated,221.900000,7.600000,74,110,140,160,430,1200,2300,3000,6600,8900,9000,103666,4391,74,234.34005876854707,9.808899999995901,9001.846900000002,6509.497733104393
1744099575,208,,Aggregated,224.900000,8.000000,74,110,140,160,420,1200,2300,3000,6600,8900,9000,103888,4395,74,234.01973502233386,9.808899999995901,9001.846900000002,6509.610657631295
1744099576,208,,Aggregated,232.400000,8.100000,74,110,140,160,420,1200,2300,3000,6500,8900,9000,104104,4397,74,233.70171137900752,9.808899999995901,9001.846900000002,6509.058796972258
1744099577,208,,Aggregated,230.600000,8.300000,74,110,140,160,420,1200,2300,3000,6500,8900,9000,104285,4401,74,233.43293252433452,9.808899999995901,9001.846900000002,6508.927717313132
1744099578,208,,Aggregated,227.100000,7.500000,74,110,140,160,410,1200,2300,3000,6500,8900,9000,104478,4402,74,233.13208631865305,9.808899999995901,9001.846900000002,6509.2827772353985
1744099579,208,,Aggregated,228.600000,7.500000,74,110,140,160,410,1200,2300,2900,6500,8900,9000,104732,4407,74,232.7640925600601,9.808899999995901,9001.846900000002,6508.903296031776
1744099581,208,,Aggregated,222.600000,6.300000,74,110,140,160,400,1200,2300,2900,6500,8900,9000,105023,4416,74,232.4109910981424,9.808899999995901,9001.846900000002,6509.6347371528145
1744099582,208,,Aggregated,227.600000,6.100000,74,110,140,160,400,1200,2300,2900,6500,8900,9000,105241,4421,74,232.09127632291796,9.808899999995901,9001.846900000002,6509.332750543989
1744099583,208,,Aggregated,228.700000,4.600000,74,110,140,160,400,1200,2300,2900,6500,8900,9000,105482,4425,74,231.7410041902907,9.808899999995901,9001.846900000002,6509.322879733035
1744099584,208,,Aggregated,228.400000,4.900000,74,110,140,160,390,1200,2300,2900,6500,8900,9000,105705,4427,74,231.42654491556925,9.808899999995901,9001.846900000002,6508.791183009318
1744099585,208,,Aggregated,227.000000,4.400000,74,110,140,160,390,1200,2300,2900,6500,8900,9000,105896,4431,74,231.12579922660223,9.808899999995901,9001.846900000002,6509.394698572184
1744099586,208,,Aggregated,222.800000,3.800000,74,110,140,160,390,1200,2300,2900,6500,8900,9000,106157,4437,74,230.74422339082918,9.808899999995901,9001.846900000002,6509.773307459706
1744099587,208,,Aggregated,221.500000,4.000000,74,110,140,160,380,1200,2300,2900,6500,8900,9000,106391,4444,74,230.4180372559731,9.808899999995901,9001.846900000002,6509.404019136957
1744099588,208,,Aggregated,225.200000,4.200000,74,110,140,160,380,1100,2300,2900,6500,8900,9000,106658,4457,74,230.05567358098054,9.808899999995901,9001.846900000002,6509.9797764818395
1744099589,208,,Aggregated,226.800000,4.700000,74,110,140,160,380,1100,2300,2900,6500,8900,9000,106914,4467,74,229.72292940962103,9.808899999995901,9001.846900000002,6508.625306320968
1744099590,208,,Aggregated,235.600000,5.600000,74,110,140,160,370,1100,2300,2900,6500,8900,9000,107172,4470,74,229.3902742302116,9.808899999995901,9001.846900000002,6509.889131489568
1744099591,208,,Aggregated,240.600000,6.500000,74,110,140,160,370,1100,2300,2900,6500,8900,9000,107428,4480,74,229.0686651338594,9.808899999995901,9001.846900000002,6509.425633912946
1744099592,208,,Aggregated,241.800000,6.300000,74,110,140,160,370,1100,2300,2900,6500,8900,9000,107647,4487,74,228.75311805345495,9.808899999995901,9001.846900000002,6509.6370451568555
1744099593,208,,Aggregated,238.800000,6.300000,74,110,140,160,370,1100,2300,2900,6500,8900,9000,107925,4489,74,228.3884904257615,9.808899999995901,9001.846900000002,6510.751234653695
1744099594,208,,Aggregated,238.800000,6.600000,74,110,140,160,360,1100,2300,2900,6500,8900,9000,108159,4497,74,228.08977452454533,9.808899999995901,9001.846900000002,6509.068787618228
1744099595,208,,Aggregated,241.700000,6.400000,73,110,140,160,360,1100,2300,2900,6500,8900,9000,108353,4499,73,227.82157965354264,9.808899999995901,9001.846900000002,6509.453166963536
1744099596,208,,Aggregated,244.000000,7.000000,74,110,140,160,360,1100,2300,2900,6500,8900,9000,108593,4502,74,227.51395056679814,9.808899999995901,9001.846900000002,6509.468483235568
1744099597,208,,Aggregated,243.900000,6.700000,73,110,140,160,360,1100,2300,2900,6500,8900,9000,108827,4505,73,227.1823627647582,9.808899999995901,9001.846900000002,6509.268729267553
1744099598,208,,Aggregated,241.800000,6.500000,73,110,140,160,360,1100,2200,2900,6500,8900,9000,109102,4509,73,226.833700036666,9.808899999995901,9001.846900000002,6509.522685193672
1744099599,208,,Aggregated,240.600000,6.100000,73,110,140,160,350,1100,2200,2900,6500,8900,9000,109376,4517,73,226.54456355782168,9.808899999995901,9001.846900000002,6509.767206699825
1744099600,208,,Aggregated,240.600000,5.100000,74,110,140,160,350,1100,2200,2900,6500,8900,9000,109608,4523,74,226.315318445737,9.808899999995901,9001.846900000002,6510.059366104664
1744099601,208,,Aggregated,243.900000,5.000000,74,110,140,160,350,1100,2200,2900,6500,8900,9000,109865,4527,74,225.97793466163347,9.808899999995901,9001.846900000002,6510.00519728758
1744099602,208,,Aggregated,241.600000,5.300000,73,110,140,160,350,1100,2200,2900,6500,8900,9000,110042,4528,73,225.7306335826354,9.808899999995901,9001.846900000002,6509.507978771741
1744099603,208,,Aggregated,241.000000,4.800000,73,110,140,160,340,1100,2200,2900,6500,8900,9000,110241,4531,73,225.45404899629312,9.808899999995901,9001.846900000002,6509.020727315608
1744099604,208,,Aggregated,238.300000,4.100000,73,110,140,160,340,1100,2200,2900,6500,8900,9000,110500,4538,73,225.13660532941486,9.808899999995901,9001.846900000002,6509.735004524887
1744099605,208,,Aggregated,229.900000,4.200000,73,110,140,160,340,1100,2200,2900,6500,8900,9000,110746,4543,73,224.86250048941105,9.808899999995901,9001.846900000002,6509.861078503964
1744099606,208,,Aggregated,230.200000,3.800000,73,110,140,160,340,1100,2200,2900,6500,8900,9000,110970,4564,73,224.60821687483391,9.808899999995901,9001.846900000002,6509.322690817338
1744099607,208,,Aggregated,236.400000,4.400000,73,110,140,160,340,1100,2200,2900,6500,8900,9000,111170,4567,73,224.3321769002457,9.808899999995901,9001.846900000002,6508.805163263471
1744099608,208,,Aggregated,236.900000,6.200000,73,110,140,160,340,1100,2200,2900,6500,8900,9000,111398,4575,73,224.04488840553964,9.808899999995901,9001.846900000002,6509.143467566742
1744099609,208,,Aggregated,233.800000,6.200000,73,110,140,160,330,1100,2200,2900,6500,8900,9000,111639,4578,73,223.7459188392975,9.808899999995901,9001.846900000002,6509.969920905776
1744099610,208,,Aggregated,229.300000,6.700000,73,110,140,160,330,1100,2200,2900,6500,8900,9000,111921,4585,73,223.43126072229822,9.808899999995901,9001.846900000002,6509.243439568982
1744099611,208,,Aggregated,225.000000,6.100000,73,110,140,160,330,1100,2200,2900,6500,8900,9000,112106,4587,73,223.17523248800543,9.808899999995901,9001.846900000002,6509.391183344334
1744099612,208,,Aggregated,229.100000,5.900000,73,110,140,160,330,1100,2200,2900,6500,8900,9000,112327,4593,73,222.88722686620616,9.808899999995901,9001.846900000002,6509.9015196702485
1744099613,208,,Aggregated,224.400000,5.900000,73,110,140,160,330,1100,2200,2900,6500,8900,9000,112605,4601,73,222.59423294525416,9.808899999995901,9001.846900000002,6510.697366902003
1744099614,208,,Aggregated,224.600000,6.100000,74,110,140,160,330,1100,2200,2900,6500,8900,9000,112857,4610,74,222.3790182372414,9.808899999995901,9001.846900000002,6509.924444208157
1744099615,208,,Aggregated,233.100000,6.700000,74,110,140,160,330,1100,2200,2900,6500,8900,9000,113068,4627,74,222.19860498019213,9.808899999995901,9001.846900000002,6510.291302578979
1744099616,208,,Aggregated,236.000000,7.400000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,113289,4648,74,221.98763429018146,9.808899999995901,9001.846900000002,6509.53162266416
1744099617,208,,Aggregated,231.100000,7.600000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,113515,4654,74,221.73074111263142,9.808899999995901,9001.846900000002,6509.212465312954
1744099618,208,,Aggregated,228.500000,7.400000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,113791,4661,74,221.44924040565903,9.808899999995901,9001.846900000002,6510.311799702964
1744099619,208,,Aggregated,230.500000,8.500000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,114077,4670,74,221.14305058688726,9.808899999995901,9001.846900000002,6510.097758531519
1744099620,258,,Aggregated,233.900000,8.200000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,114488,4675,74,220.7890629812761,9.808899999995901,9001.846900000002,6511.326427223814
1744099621,259,,Aggregated,242.700000,8.900000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,114832,4726,74,220.92752729553027,9.808899999995901,9001.846900000002,6516.353133272955
1744099622,259,,Aggregated,242.200000,9.200000,74,110,140,160,330,1100,2200,2900,6500,8900,9000,115160,4746,74,221.00933189562622,9.808899999995901,9001.846900000002,6512.588893713095
1744099623,259,,Aggregated,261.200000,11.200000,74,110,140,160,330,1100,2200,2900,6500,8900,9000,115438,4775,74,220.86706695455857,9.808899999995901,9001.846900000002,6510.7199795561255
1744099624,259,,Aggregated,281.300000,15.400000,74,110,140,160,330,1100,2200,2900,6500,8900,9000,115758,4791,74,220.58204762694854,9.808899999995901,9001.846900000002,6510.544826275506
1744099625,259,,Aggregated,281.600000,16.000000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,115965,4793,74,220.3109974595811,9.808899999995901,9001.846900000002,6510.175070064243
1744099626,259,,Aggregated,282.000000,17.900000,74,110,140,160,320,1100,2200,2900,6500,8900,9000,116226,4801,74,219.99767205875045,9.808899999995901,9001.846900000002,6510.171786003132
1744099627,259,,Aggregated,290.200000,17.500000,74,110,140,160,320,1000,2200,2800,6500,8900,9000,116422,4802,74,219.85015940200617,9.808899999995901,9001.846900000002,6509.357028740273
1744099628,259,,Aggregated,290.100000,16.100000,74,110,140,160,320,1000,2200,2800,6500,8900,9000,116672,4805,74,219.80455622600434,9.808899999995901,9001.846900000002,6511.923760628086
1744099629,259,,Aggregated,290.600000,14.900000,74,110,140,160,320,1000,2200,2800,6500,8900,9000,117049,4810,74,219.5879418935691,9.808899999995901,9001.846900000002,6510.947893617203
1744099630,259,,Aggregated,289.300000,14.800000,74,110,140,160,320,1000,2200,2800,6500,8900,9000,117293,4814,74,219.3952616362474,9.808899999995901,9001.846900000002,6510.82553093535
1744099631,259,,Aggregated,289.900000,14.300000,75,110,140,160,320,1000,2200,2800,6500,8900,9000,117658,4826,75,219.0997079323155,9.808899999995901,9001.846900000002,6510.803787247786
1744099632,259,,Aggregated,289.800000,13.700000,75,110,140,160,320,1000,2200,2800,6500,8900,9000,117959,4829,75,218.82066776253097,9.808899999995901,9001.846900000002,6511.11322578184
1744099633,259,,Aggregated,283.100000,12.500000,75,110,140,160,320,1000,2200,2800,6500,8900,9000,118232,4837,75,218.59351085493248,9.808899999995901,9001.846900000002,6510.861839434332
1744099634,259,,Aggregated,275.500000,8.500000,75,110,140,160,310,1000,2200,2800,6500,8900,9000,118497,4846,75,218.3245593702828,9.808899999995901,9001.846900000002,6510.986362523946
1744099635,259,,Aggregated,277.900000,7.700000,75,110,140,160,310,1000,2200,2800,6500,8900,9000,118768,4856,75,218.0715507788325,9.808899999995901,9001.846900000002,6510.962094166779
1744099636,259,,Aggregated,275.200000,5.700000,75,110,140,160,310,1000,2200,2800,6500,8900,9000,119065,4867,75,217.76924882711424,9.808899999995901,9001.846900000002,6510.731491202285
1744099637,259,,Aggregated,274.300000,5.900000,75,110,140,160,310,1000,2200,2800,6500,8900,9000,119340,4873,75,217.44872049271282,9.808899999995901,9001.846900000002,6510.999916205798
1744099638,259,,Aggregated,281.500000,6.300000,75,110,140,160,310,1000,2200,2800,6500,8900,9000,119664,4892,75,217.13880893418528,9.808899999995901,9001.846900000002,6512.016412622008
1744099639,259,,Aggregated,287.000000,6.900000,75,110,140,160,310,1000,2200,2800,6500,8900,9000,119945,4897,75,216.86042764433978,9.808899999995901,9001.846900000002,6510.584743007212
1744099640,259,,Aggregated,292.500000,7.300000,75,110,140,160,310,1000,2200,2800,6400,8900,9000,120201,4902,75,216.5895674453649,9.808899999995901,9001.846900000002,6511.015016514006
1744099641,259,,Aggregated,291.100000,8.700000,75,110,140,160,310,1000,2200,2800,6400,8900,9000,120500,4909,75,216.34112395518957,9.808899999995901,9001.846900000002,6511.667269709544
1744099642,259,,Aggregated,289.600000,8.800000,75,110,140,160,300,990,2200,2800,6400,8900,9000,120810,4920,75,216.1076113028752,9.808899999995901,9001.846900000002,6511.435485473057
1744099643,259,,Aggregated,287.100000,8.200000,75,110,140,160,300,990,2100,2800,6400,8900,9000,121076,4921,75,215.86304631801798,9.808899999995901,9001.846900000002,6510.751594040107
1744099644,259,,Aggregated,284.600000,8.800000,75,110,140,160,300,990,2100,2800,6400,8900,9000,121292,4925,75,215.6801006529725,9.808899999995901,9001.846900000002,6510.644980707713
1744099645,259,,Aggregated,282.600000,8.600000,75,110,140,160,300,990,2100,2800,6400,8900,9000,121552,4945,75,215.59945666381765,9.808899999995901,9001.846900000002,6512.712904765039
1744099646,259,,Aggregated,279.900000,7.600000,75,110,140,160,300,980,2100,2800,6400,8900,9000,121862,4974,75,215.5042551484497,9.808899999995901,9001.846900000002,6511.8937486665245
1744099647,259,,Aggregated,277.000000,8.200000,75,110,140,160,300,980,2100,2800,6400,8900,9000,122176,4992,75,215.33137795884946,9.808899999995901,9001.846900000002,6511.905938973285
1744099648,259,,Aggregated,277.300000,11.000000,75,110,140,160,300,980,2100,2800,6400,8900,9000,122463,4998,75,215.08546083878707,9.808899999995901,9001.846900000002,6510.715538570834
1744099649,259,,Aggregated,278.100000,10.700000,75,110,140,160,300,970,2100,2800,6400,8900,9000,122774,5009,75,214.8777772541448,9.808899999995901,9001.846900000002,6512.0505888868975
1744099650,259,,Aggregated,280.200000,11.600000,75,110,140,160,300,970,2100,2800,6400,8900,9000,123089,5019,75,214.67958971882422,9.808899999995901,9001.846900000002,6511.644200537822
1744099651,259,,Aggregated,277.400000,10.500000,75,110,140,160,300,970,2100,2800,6400,8900,9000,123376,5025,75,214.46375048064732,9.808899999995901,9001.846900000002,6512.110912981455
1744099652,259,,Aggregated,285.300000,11.300000,75,110,140,160,300,970,2100,2800,6400,8900,9000,123616,5031,75,214.21697535028127,9.808899999995901,9001.846900000002,6511.2387069635
1744099653,259,,Aggregated,282.600000,11.600000,75,110,140,160,300,960,2100,2800,6400,8900,9000,123856,5037,75,213.97513395314212,9.808899999995901,9001.846900000002,6511.047143456918
1744099654,259,,Aggregated,283.300000,11.200000,75,110,140,160,300,960,2100,2800,6400,8900,9000,124101,5045,75,213.83465355799197,9.808899999995901,9001.846900000002,6510.9585096010505
1744099655,259,,Aggregated,277.000000,11.400000,75,110,140,160,300,960,2100,2800,6400,8900,9000,124374,5054,75,213.57512617267574,9.808899999995901,9001.846900000002,6511.588217794716
1744099656,259,,Aggregated,276.000000,11.700000,75,110,140,160,300,950,2100,2800,6400,8900,9000,124727,5069,75,213.36107696329097,9.808899999995901,9001.846900000002,6511.958236789147
1744099657,259,,Aggregated,281.600000,11.300000,75,110,140,160,300,950,2100,2800,6400,8900,9000,125088,5082,75,213.16657502718394,9.808899999995901,9001.846900000002,6511.4192168713225
1744099658,259,,Aggregated,278.800000,9.500000,75,110,140,160,300,950,2100,2800,6400,8900,9000,125376,5093,75,212.90494518807742,9.808899999995901,9001.846900000002,6511.726207567636
1744099659,259,,Aggregated,287.400000,9.900000,75,110,140,160,300,940,2100,2800,6400,8900,9000,125643,5095,75,212.65367548610254,9.808899999995901,9001.846900000002,6510.904658437
1744099660,259,,Aggregated,289.400000,8.900000,75,110,140,160,300,940,2100,2800,6400,8900,9000,125906,5100,75,212.41451457119106,9.808899999995901,9001.846900000002,6510.751449494067
1744099661,259,,Aggregated,288.900000,9.100000,75,110,140,160,290,940,2100,2800,6400,8900,9000,126204,5107,75,212.13431563421418,9.808899999995901,9001.846900000002,6511.25758296092
1744099662,259,,Aggregated,281.100000,8.600000,75,110,140,160,290,940,2100,2800,6400,8900,9000,126447,5116,75,211.95193825555646,9.808899999995901,9001.846900000002,6511.738032535371
1744099663,259,,Aggregated,280.400000,8.200000,76,110,140,160,290,940,2100,2800,6400,8900,9000,126716,5121,76,211.7537358131596,9.808899999995901,9001.846900000002,6511.653011458695
1744099664,259,,Aggregated,278.200000,8.100000,76,110,140,160,290,930,2100,2800,6400,8900,9000,127022,5129,76,211.51152329439265,9.808899999995901,9001.846900000002,6512.079238242194
1744099665,259,,Aggregated,281.700000,8.100000,76,110,140,160,290,930,2100,2800,6400,8900,9000,127365,5138,76,211.29908343736793,9.808899999995901,9001.846900000002,6512.169269422526
1744099666,259,,Aggregated,288.300000,8.500000,76,110,140,160,290,930,2100,2800,6400,8900,9000,127684,5148,76,211.03833824285246,9.808899999995901,9001.846900000002,6511.675942169732
1744099667,259,,Aggregated,290.900000,8.300000,76,110,140,160,290,920,2100,2800,6400,8900,9000,127984,5151,76,210.758696714436,9.808899999995901,9001.846900000002,6511.410879484935
1744099668,259,,Aggregated,298.100000,7.200000,76,110,140,160,290,920,2100,2800,6400,8900,9000,128336,5166,76,210.50874513075348,9.808899999995901,9001.846900000002,6511.81573369904
1744099669,259,,Aggregated,290.800000,7.300000,76,110,140,160,290,910,2100,2800,6400,8900,9000,128622,5174,76,210.27980308267942,9.808899999995901,9001.846900000002,6511.316462191538
1744099670,259,,Aggregated,288.500000,7.300000,76,110,140,160,290,910,2100,2800,6400,8900,9000,128877,5178,76,210.05444450910878,9.808899999995901,9001.846900000002,6511.176268845488
1744099671,259,,Aggregated,293.700000,7.400000,76,110,140,160,290,910,2100,2800,6400,8900,9000,129141,5186,76,209.83246934049143,9.808899999995901,9001.846900000002,6512.129741910006
1744099672,259,,Aggregated,296.700000,7.600000,76,110,140,160,290,910,2100,2800,6400,8900,9000,129442,5190,76,209.67296167627532,9.808899999995901,9001.846900000002,6512.352914818992
1744099673,259,,Aggregated,294.000000,7.600000,76,110,140,160,290,910,2100,2800,6400,8900,9000,129708,5194,76,209.65020517007756,9.808899999995901,9001.846900000002,6512.040066919542
1744099674,259,,Aggregated,293.700000,8.100000,76,110,140,160,290,910,2100,2800,6400,8900,9000,130029,5226,76,209.57187694822255,9.808899999995901,9001.846900000002,6512.287597382123
1744099675,259,,Aggregated,297.600000,7.400000,76,110,140,160,290,900,2100,2800,6400,8900,9000,130321,5234,76,209.37335926136532,9.808899999995901,9001.846900000002,6511.969490719071
1744099676,259,,Aggregated,296.300000,7.300000,76,110,140,160,290,900,2100,2800,6400,8900,9000,130632,5242,76,209.12042614137735,9.808899999995901,9001.846900000002,6511.416850388879
1744099677,259,,Aggregated,296.500000,9.800000,76,110,140,160,290,900,2100,2800,6400,8900,9000,130929,5250,76,208.92415675595475,9.808899999995901,9001.846900000002,6511.619007248203
1744099678,259,,Aggregated,292.200000,9.600000,76,110,140,160,290,900,2100,2800,6400,8900,9000,131216,5267,76,208.83802238675483,9.808899999995901,9001.846900000002,6513.207954822583
1744099679,259,,Aggregated,292.800000,9.300000,76,110,140,160,290,900,2100,2800,6400,8900,9000,131515,5287,76,208.69628101205507,9.808899999995901,9001.846900000002,6512.3588183857355
1744099680,290,,Aggregated,290.700000,9.600000,76,110,140,160,290,900,2100,2800,6400,8900,9000,131900,5300,76,208.47058239499958,9.808899999995901,9001.846900000002,6513.317513267627
1744099681,290,,Aggregated,285.000000,10.900000,76,110,140,170,290,900,2100,2800,6400,8900,9000,132214,5306,76,208.3588750480315,9.808899999995901,9001.846900000002,6513.262846597183
1744099682,290,,Aggregated,287.800000,11.700000,76,110,140,170,290,900,2100,2800,6400,8900,9000,132498,5318,76,208.30316117753054,9.808899999995901,9001.846900000002,6513.36458663527
1744099683,290,,Aggregated,299.500000,12.300000,77,110,140,170,290,890,2100,2700,6400,8900,9000,132796,5327,77,208.26777252628415,9.808899999995901,9001.846900000002,6512.841380764481
1744099684,290,,Aggregated,303.100000,11.600000,77,110,140,170,290,890,2100,2700,6300,8900,9000,133111,5349,77,208.16361008932722,9.808899999995901,9001.846900000002,6511.991300493573
1744099685,290,,Aggregated,303.400000,12.800000,77,110,140,170,290,890,2100,2700,6300,8900,9000,133373,5355,77,207.95818607889507,9.808899999995901,9001.846900000002,6512.220059532289
1744099686,290,,Aggregated,305.100000,13.400000,77,110,140,170,290,890,2100,2700,6300,8900,9000,133687,5364,77,207.75943879285546,9.808899999995901,9001.846900000002,6512.972772221682
1744099687,290,,Aggregated,303.700000,12.300000,77,110,140,170,290,890,2000,2700,6300,8900,9000,133977,5371,77,207.558783311318,9.808899999995901,9001.846900000002,6512.523380878808
1744099688,290,,Aggregated,302.100000,12.100000,77,110,140,170,290,890,2000,2700,6300,8900,9000,134273,5378,77,207.36304266159593,9.808899999995901,9001.846900000002,6512.875202013808
1744099689,290,,Aggregated,304.300000,12.300000,77,110,140,170,290,890,2000,2700,6300,8900,9000,134627,5397,77,207.2185139734263,9.808899999995901,9001.846900000002,6514.146055397506
1744099690,290,,Aggregated,303.000000,11.900000,77,110,140,170,290,880,2000,2700,6300,8900,9000,134971,5400,77,207.03521615458462,9.808899999995901,9001.846900000002,6513.283586844582
1744099691,290,,Aggregated,305.300000,10.300000,77,110,140,170,290,880,2000,2700,6300,8900,9000,135291,5405,77,206.86992240947595,9.808899999995901,9001.846900000002,6512.161474155709
1744099692,290,,Aggregated,308.900000,10.600000,77,110,140,170,290,880,2000,2700,6300,8900,9000,135615,5416,77,206.68952630609016,9.808899999995901,9001.846900000002,6512.455502709877
1744099693,290,,Aggregated,307.800000,9.800000,77,110,140,170,290,870,2000,2700,6300,8900,9000,135915,5424,77,206.5250455409661,9.808899999995901,9001.846900000002,6512.24664680131
1744099694,290,,Aggregated,307.800000,10.000000,77,110,140,170,290,870,2000,2700,6300,8900,9000,136266,5435,77,206.29855108538,9.808899999995901,9001.846900000002,6513.1744896012215
1744099695,290,,Aggregated,310.200000,9.800000,77,110,140,170,290,870,2000,2700,6300,8900,9000,136582,5443,77,206.10912078531837,9.808899999995901,9001.846900000002,6512.924038306658
1744099696,290,,Aggregated,310.800000,9.400000,77,110,140,170,290,870,2000,2700,6300,8900,9000,136919,5452,77,205.94461376507545,9.808899999995901,9001.846900000002,6513.3632804797
1744099697,290,,Aggregated,314.300000,8.500000,77,110,140,170,290,860,2000,2700,6300,8900,9000,137211,5468,77,205.82057587584356,9.808899999995901,9001.846900000002,6512.613033940427
1744099698,290,,Aggregated,318.900000,8.700000,77,110,140,170,290,860,2000,2700,6300,8900,9000,137476,5486,77,205.81200658224236,9.808899999995901,9001.846900000002,6513.330363117926
1744099699,290,,Aggregated,320.500000,8.700000,77,110,140,170,290,860,2000,2700,6300,8900,9000,137787,5508,77,205.7888830811349,9.808899999995901,9001.846900000002,6513.935320458389
1744099700,290,,Aggregated,319.800000,9.700000,77,110,140,170,290,860,2000,2700,6300,8900,9000,138114,5537,77,205.7934473072996,9.808899999995901,9001.846900000002,6512.985229592945
1744099702,290,,Aggregated,316.700000,10.700000,77,110,140,170,290,860,2000,2700,6300,8900,9000,138425,5560,77,205.78823717825824,9.808899999995901,9001.846900000002,6512.392313527181
1744099703,290,,Aggregated,312.200000,11.100000,78,110,140,170,290,860,2000,2700,6300,8900,9000,138703,5573,78,205.90029467207214,9.808899999995901,9001.846900000002,6514.27957578423
1744099704,290,,Aggregated,309.400000,15.400000,78,110,140,170,290,860,2000,2700,6300,8900,9000,138967,5586,78,206.0289348111453,9.808899999995901,9001.846900000002,6513.595932847366
1744099705,290,,Aggregated,305.600000,15.700000,78,110,140,170,300,860,2000,2700,6300,8900,9000,139225,5603,78,206.28836367463035,9.808899999995901,9001.846900000002,6514.379278146885
1744099706,290,,Aggregated,302.300000,16.200000,78,110,140,170,300,860,2000,2700,6300,8900,9000,139608,5625,78,206.34268583892342,9.808899999995901,9001.846900000002,6512.332874906882
1744099707,290,,Aggregated,292.400000,16.700000,78,110,150,170,300,860,2000,2700,6300,8900,9000,139881,5639,78,206.23686453199798,9.808899999995901,9001.846900000002,6512.607144644377
1744099708,290,,Aggregated,298.700000,18.100000,78,110,150,170,300,860,2000,2700,6300,8900,9000,140170,5646,78,206.07191565028475,9.808899999995901,9001.846900000002,6512.3856317328955
1744099709,290,,Aggregated,292.000000,18.700000,78,110,150,170,300,850,2000,2700,6300,8900,9000,140450,5651,78,205.9064682890739,9.808899999995901,9001.846900000002,6512.352623709505
1744099710,290,,Aggregated,294.300000,17.800000,78,110,150,170,300,850,2000,2700,6300,8900,9000,140704,5671,78,205.8413207989854,9.808899999995901,9001.846900000002,6512.333672105981
1744099711,290,,Aggregated,295.600000,16.400000,78,110,150,170,300,850,2000,2700,6300,8900,9000,141005,5690,78,205.81235724620007,9.808899999995901,9001.846900000002,6513.984270061345
1744099712,290,,Aggregated,289.300000,16.200000,78,110,150,170,300,850,2000,2700,6300,8900,9000,141375,5708,78,205.86487607639586,9.808899999995901,9001.846900000002,6512.351639257295
